EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
297317.8,287678.1,712005,429369.3,686212.1,712215.1,457271.5,666496.5
296919.2,287323.7,711982.8,428813.9,685772.3,712184.4,456970.1,666131.3
296918.2,287332.1,711983.8,428721.3,685769.5,712182.1,456908.7,666051.4
297283.3,287655.3,712005.4,429219.1,686141.2,712211.6,457169.3,666365.4
297360.3,287713.7,712004.9,429409,686264.9,712216.6,457269,666494
296963.4,287361.8,711980.5,428882.9,685825.6,712181.7,456984.5,666150.1
296873.8,287288.3,711976.1,428662.4,685724.6,712174.1,456859.6,665987.9
297219.5,287594.1,711999.6,429109.5,686058.3,712202.4,457097.8,666269.3
297400.3,287746.2,712011.2,429434.6,686300.6,712224.6,457275.7,666491.3
297041.2,287426.7,711984.6,428976.3,685892.1,712186.3,457026.7,666195.8
296861.8,287277.3,711977.6,428648.4,685708.1,712176.1,456850.3,665970.6
297165.7,287546.4,711999.9,429022.3,685991.6,712198.7,457051.1,666206.4
297424.7,287767.7,712014.3,429439.5,686313.9,712227.3,457276.2,666486.3
297112.7,287486.7,711990.1,429077.3,685976.3,712193.5,457077.2,666254.9
296836.9,287248.4,711973.6,428632.2,685696.6,712175,456833.8,665952.9
297079.7,287467.9,711992.7,428903.1,685926.6,712190.4,456979.1,666119.4
297399.2,287742.4,712013.3,429390.1,686301.8,712225.9,457242.6,666440.7
297183.3,287543.2,711997.1,429168.7,686075.3,712201.9,457123.1,666303.8
296844,287250.1,711977.1,428651.5,685711.9,712177.7,456837.6,665957.4
297003.8,287397.8,711988.4,428796,685852.9,712184.4,456907.7,666036.9
297363.1,287712.7,712013,429317.8,686255.6,712224.1,457192.3,666380.9
297238.5,287593.1,711997.5,429230,686144.8,712204.9,457141.5,666329.9
296852.6,287253.3,711973.9,428669.5,685725.6,712175,456835.6,665959.4
296928.9,287326.4,711980.9,428687.2,685797.3,712178.3,456837.8,665953.6
297308.3,287659.5,712006.8,429216.5,686201.3,712215.3,457123.9,666295.8
297312.5,287657.5,712005.6,429303.6,686239.1,712215.7,457175.4,666366.1
296905.7,287299.9,711979.9,428748.8,685786,712180.7,456874.1,666002.4
296881.8,287285.6,711981.4,428630.6,685758.1,712178.1,456806.6,665908.8
297246.3,287607.6,712007.6,429126.4,686131.9,712212.8,457074.1,666226.4
297348.1,287691.4,712010.5,429347.4,686286.6,712222.1,457193.8,666380
296950.8,287341.8,711983.8,428825.5,685840.3,712184.4,456907.7,666040.3
296835.9,287249.1,711977.8,428578.5,685721.1,712177.1,456767.3,665863.1
297170.8,287546.5,711999.8,429013.9,686052.6,712202.3,456999.2,666137.6
297364.5,287709.3,712009.9,429350.5,686307.1,712222.6,457178.7,666361.7
297015.9,287396.8,711986.8,428908.6,685916,712188.4,456941,666079.3
296812.1,287225.8,711975.8,428547.4,685704.1,712174.8,456744.9,665831.9
297092.6,287481.3,711992.8,428888.5,685958.4,712190.4,456920.3,666037.3
297371.2,287720.3,712010.2,429327,686295.9,712223.3,457156.8,666327.3
297092.2,287466.8,711991.7,429008.9,685990.9,712194.8,456987.3,666129.7
296808.8,287221.2,711973.3,428548.3,685689.7,712173.3,456732.4,665820.4
297029.7,287421.5,711987.6,428789,685892,712183.1,456853.2,665959.7
297361.3,287708.9,712006.7,429287.3,686275.8,712218.4,457121,666287.5
297169.1,287529.8,711992.1,429102.8,686080.1,712197.3,457025.4,666179.3
296821,287225.8,711972.9,428577.2,685703.2,712173.2,456742.1,665830.4
296968.5,287362.9,711986.1,428700.8,685841.1,712182.4,456807.6,665896.9
297337.8,287685.7,712012.1,429235.4,686250.2,712222.1,457099.5,666247.1
297239.2,287590.6,712001,429188.2,686170.1,712208.1,457070.7,666223
296841.1,287242.2,711975.2,428618.9,685731.5,712175.3,456753.5,665844.8
296903.6,287307.9,711983.8,428616.3,685781.4,712178.8,456748,665829.9
297278.5,287640.2,712007.4,429141.3,686174.8,712214.8,457027.8,666168.8
297290.7,287642.8,712003.8,429246.1,686228.6,712213.2,457081.8,666242.7
296887.9,287285.4,711977.2,428693.9,685786.9,712177.1,456781.4,665878.3
296856.6,287264.5,711981.9,428557,685752.9,712179.2,456707.5,665776.9
297220.5,287587.9,712007.6,429041.5,686120,712211.9,456970.3,666089.9
297333.6,287679.1,712008.1,429278.4,686288.1,712219.9,457096.9,666251.2
296939,287327.1,711978.6,428767,685849.1,712180.4,456814.3,665913.7
296808.5,287219.4,711972.6,428500.5,685712.9,712171.4,456666.4,665724.2
297136.8,287510.2,711995.2,428916.9,686023.3,712195.9,456886.6,665983.4
297355.3,287695.5,712007.9,429284.7,686301.9,712220.7,457086,666228.9
297018.2,287394.2,711984.8,428872.4,685928.9,712186.1,456863.8,665965.6
296793.3,287204.7,711973.8,428486,685697.8,712173.2,456648.6,665700.3
297074.9,287459.7,711994.9,428819.8,685955.8,712192.9,456824.6,665906.9
297370.7,287713.8,712013.3,429276.1,686310.8,712226.3,457073.9,666212.4
297101.4,287468.5,711992.9,428972.9,686020.1,712196.6,456908.3,666021.1
296800,287207,711977.7,428495.9,685702.1,712178.6,456645.5,665698.1
297005.8,287396.5,711991.7,428714.5,685890.7,712188.8,456757.8,665824.4
297351,287697.4,712014.5,429226.5,686284.8,712227,457036.4,666161.9
297173.4,287530.4,711997.8,429062.8,686106.1,712203.9,456944.6,666062.4
296803.1,287207.9,711973.6,428516.3,685709.1,712174.2,456642.8,665693
296939.2,287335,711986.9,428622.2,685829.5,712182.1,456701.6,665749.1
297313.1,287663.9,712014.1,429157.4,686237.6,712224.4,456992.8,666100.9
297239.9,287593.2,712004.6,429145.6,686188.8,712213.5,456984,666102.1
296835.4,287236.7,711976.9,428577.9,685745.1,712177.7,456668.9,665723.6
296875.8,287276.6,711984.6,428546.1,685778.8,712181,456648.8,665686.9
297254.4,287607.9,712011.2,429067.3,686169.8,712218.6,456929.6,666021.5
297295.1,287635.5,712009.3,429206.9,686252.5,712220.9,457005.2,666119.2
296889.3,287275.7,711980.9,428659,685796.5,712182.8,456705.3,665757.5
296832.9,287233.9,711980.1,428488.2,685743.9,712180.1,456606.8,665631.3
297193.8,287552.8,712004.1,428964.3,686108.2,712209.6,456863.3,665937.4
297341.7,287676.7,712010.6,429245.8,686314,712224,457018.1,666133.5
296958.4,287334.9,711986.1,428754,685878.1,712187.9,456747.2,665813.2
296801.5,287200.4,711977.8,428450.7,685710.1,712176.8,456573.6,665597.5
297126.5,287492.4,711999.1,428856.3,686018.8,712200,456789.6,665852.6
297356.8,287687,712012.3,429245.1,686314.6,712225.9,456997.6,666112.5
297028.7,287387.4,711987.3,428846.1,685944.3,712190.4,456775.8,665855.4
296796.8,287187.9,711978.3,428446.4,685698.7,712178.1,456560,665586.9
297052.2,287417.5,711993.6,428746.3,685926.7,712190.6,456712.7,665766.9
297347.9,287675.4,712008.9,429207.9,686278.9,712221.8,456954.3,666066.4
297099.1,287451.1,711990.8,428936.3,686012.4,712195.3,456806.6,665896.6
296790.2,287184.9,711975.9,428447.3,685686.4,712179,456544.1,665570.3
296987.6,287366.9,711991.4,428645.3,685870.1,712189.6,456648.8,665686.5
297335.1,287670.3,712017.4,429164.1,686268.6,712228.9,456930.3,666026.8
297180.8,287525.3,712002.4,429034.9,686118.7,712208.9,456858.4,665949.9
296813.8,287203.8,711978.6,428488.7,685719.6,712179.9,456561,665587.5
296920,287305.4,711986.8,428555.4,685816.6,712183,456590.8,665615.3
297288.3,287629.9,712011.6,429085.2,686219.7,712221.4,456876.3,665959.8
297256.2,287595.4,712007.8,429117.7,686212.8,712217.3,456898.2,665994.7
296853.4,287242.6,711980.9,428554.6,685771.1,712181.4,456591.7,665626.3
296866.6,287262.9,711982.1,428485.5,685770.6,712177.1,456547.7,665565.5
297234.8,287589.5,712006.1,428993.1,686145.8,712211.8,456817.3,665889.6
297298.6,287641.8,712008.4,429165.5,686259,712219.7,456909.6,666010.9
296895.8,287282.4,711982.1,428625,685812.3,712182.3,456612.1,665655.6
296811,287215.1,711978.6,428419.3,685731.4,712177.2,456489.9,665503.2
297165,287531.4,712001.6,428886.3,686086.3,712205.5,456740,665802.3
297336.2,287674.1,712011.4,429193.4,686315.1,712224.5,456907.9,666014.3
296958.4,287337.4,711984.1,428715.7,685895.1,712185.7,456643.8,665703.4
296790.6,287199.8,711977.1,428397.8,685719.4,712175.6,456469.9,665485.7
297105.4,287482.3,712001.1,428786.7,686013.3,712201.4,456679.2,665730.6
297355.3,287698.3,712017.4,429197.9,686329.2,712231.5,456902.3,666004.7
297037.3,287411.2,711991.3,428821.6,685975.3,712194.5,456693,665759.2
296768.4,287175.8,711972.2,428379.5,685691.5,712173.2,456441.8,665452.1
297017.3,287400.9,711991,428662.6,685921.3,712188.3,456587.2,665622.4
297338.4,287681.9,712013,429148.4,686298.4,712225.9,456850.4,665946
297116.1,287478.5,711995.4,428911.5,686056.3,712200.2,456721.4,665800.6
296783.3,287184.7,711973.6,428400.6,685698.4,712175.6,456437.2,665455.4
296955.6,287343.7,711987.1,428565.3,685866.4,712184.2,456519.3,665546.4
297319.2,287664.6,712011.4,429095.3,686276,712223.3,456810.6,665898.4
297191.8,287546.4,711999.9,429002.6,686157.1,712207.7,456763.3,665848.5
296811.4,287217.7,711978,428449.2,685737.5,712179,456461.6,665480.7
296895,287298.1,711984.4,428484,685807.2,712180.1,456472.1,665483.8
297269,287624.5,712008.7,429010.6,686205.1,712217.4,456753.2,665823.8
297252.8,287601.2,712006.3,429076.5,686222.6,712216.1,456790.7,665877.4
296848.8,287244.9,711980.3,428518.1,685771.1,712181.9,456486.4,665512.1
296845.5,287249.3,711983,428422.5,685754.3,712179.4,456432.1,665437.8
297206.6,287565,712006.4,428913.8,686117.5,712211.8,456692.8,665750.9
297288.6,287629.7,712009.6,429115.1,686252.9,712221.2,456798.8,665890.3
296896.3,287283.2,711985.2,428593.2,685818.6,712186.6,456515.7,665551
296796,287200.8,711980.9,428365.3,685723.7,712180.4,456388.8,665387.3
297132.5,287500.6,712003.5,428806.2,686059.3,712206,456620.7,665664.3
297317.2,287658.6,712014.7,429136.3,686307.6,712227.4,456800.2,665888.9
296956.3,287335.5,711988.6,428682.7,685908.6,712190.4,456555.8,665596.2
296763.3,287172.4,711977.3,428335.9,685716.6,712177.5,456366,665355.9
297060,287437,711998.9,428699.6,685999.8,712199.7,456558.6,665581.3
297328.7,287667.5,712017,429132.3,686332.8,712230.9,456795.6,665873.3
297026.3,287396,711995.6,428783.8,686001.4,712199.3,456607,665653.9
296746.2,287154.6,711977.7,428330,685706.5,712178.1,456359.1,665347.7
296976.1,287362.4,711995.8,428584.1,685920.4,712192.9,456490.7,665500.5
297292,287634.9,712011.6,429062.5,686287.4,712224.8,456744.2,665813.4
297074.7,287433.7,711989.3,428839.4,686056.4,712194.5,456614.4,665668.7
296735.4,287140,711970.9,428324.2,685697.8,712172.7,456333.2,665323.5
296891.4,287285.3,711984.9,428469.8,685844.8,712181.3,456410.3,665402.7
297252.1,287603.8,712009.1,428998.5,686246.1,712219.7,456696.9,665745.9
297145.1,287502.7,711998.4,428941.1,686155.9,712206.1,456668,665719.8
296759.9,287162.9,711972,428381.7,685725.3,712173.8,456363.6,665349.6
296836.3,287233,711979.4,428391.6,685785.6,712175.3,456365.4,665341.4
297214.9,287564,712005.8,428914.3,686179.6,712213.6,456644.7,665678.9
297221.3,287561.7,712003.7,429006.5,686223.7,712213.9,456695.6,665748.9
296822.6,287212.2,711979,428458.3,685783.6,712179.3,456400.6,665390.4
296798.6,287199.5,711979.4,428334.7,685751.8,712176.3,456331.3,665295.6
297165.7,287526.9,712004.2,428828.2,686119.3,712209.1,456597.5,665612.1
297273.7,287615.9,712007.4,429058.6,686280.5,712219.7,456720,665769.1
296877.8,287263,711980.3,428545,685840.8,712181.9,456439.1,665431.4
296757.7,287165.4,711976.8,428291.4,685717.7,712176.6,456297.3,665249.4
297097.3,287471.5,711998.7,428724.9,686047.1,712201.1,456531.6,665525.8
297296.5,287640.9,712007.1,429069.9,686307.1,712220.6,456716,665757.9
296943.2,287324.3,711982.3,428633.8,685912.7,712184.1,456474.8,665474.6
296733.1,287145.6,711974.6,428267,685700.4,712174.8,456276.2,665224.6
297023.1,287408.2,711994.4,428610.3,685973.2,712193.9,456461.3,665441.3
297300.3,287643.5,712008.9,429046.9,686308.6,712222.4,456694.2,665731
297022.3,287392.6,711986.9,428731.1,685999.8,712190.8,456518.4,665530.2
296733.6,287144.9,711972.1,428266.5,685692,712173.4,456263.8,665215.9
296953,287345.4,711988.8,428501.3,685893.8,712185.3,456386.1,665356.3
297288.8,287636.3,712012.3,429008.1,686286.1,712224.3,456661.3,665695.6
297102.4,287465,711997.1,428829.3,686096.1,712202.5,456563.6,665587
296737.6,287145.5,711972.5,428290.5,685710.7,712174.1,456266,665223.4
296867.7,287264.7,711980.3,428394.3,685825.9,712177.1,456312.5,665271.2
297235.2,287584.1,712002.7,428920,686226.2,712213.3,456596.3,665612.4
297159.9,287509,711997.1,428897,686170.8,712205.9,456587.6,665610.2
296765.6,287163,711972.6,428336.2,685736,712174.6,456282.5,665240.8
296815.8,287218.6,711978.9,428317.8,685777.9,712175.2,456269.8,665214.9
297186.2,287546.6,712003.4,428832.8,686165,712210.8,456545.5,665549.1
297211.5,287559.6,712000.4,428947.7,686228.4,712210.8,456607.2,665633.4
296809.8,287203.9,711973.2,428401.1,685779.6,712175,456311.2,665275.1
296762,287169.7,711970.9,428241.8,685727.1,712168.9,456216.8,665152.1
297128.1,287494.9,711998.1,428729.9,686097.4,712202.4,456480.8,665465.9
297263.7,287606.1,712005.3,428996.8,686294.5,712218.5,456629.3,665652.5
296876.4,287261.8,711979.2,428496.5,685866.5,712180.1,456356.5,665330.4
296737.4,287147.7,711971.5,428214.4,685717.5,712168.8,456198.7,665133.3
297068.1,287440.6,711994.1,428626.8,686026.2,712194.9,456419,665393.6
297289.6,287627.2,712008.8,428999.7,686313.8,712222.4,456622.8,665645.1
296945.3,287315.5,711982.8,428581.2,685934.3,712185.2,456392.1,665375.8
296719.6,287122.8,711971.5,428186.8,685699.1,712171.4,456176.7,665109.6
296987.6,287364.6,711990.1,428501.1,685949.3,712188.4,456342.2,665303.6
297286.1,287620.6,712008.4,428961.7,686307.1,712222,456591.4,665610.4
297031.1,287390,711991.3,428679,686030.1,712195.8,456441.8,665434.2
296720.6,287120.3,711973.4,428194.4,685701.4,712175,456177.9,665106.5
296924.1,287304.3,711990.6,428406.2,685888.1,712187.9,456290.6,665231.5
297261.5,287601.6,712011.6,428910.6,686274.8,712223.4,456561.3,665561.1
297088.1,287441.7,711993.8,428753.5,686101.9,712199.8,456471.9,665462.7
296720.4,287119,711972,428212.2,685709.4,712173.6,456172.6,665097.6
296846.4,287237.7,711982.3,428302.6,685820.5,712178.8,456219.7,665140.8
297233.9,287580.7,712011.6,428845.7,686236.8,712221.6,456518.4,665498.6
297184.1,287528.2,712007.1,428859.3,686210.3,712215.9,456528.2,665519.3
296779.9,287170.4,711976.8,428290.4,685758.2,712177.7,456213.4,665139.9
296811.6,287205.4,711982.1,428241.8,685776.4,712179,456180.7,665090.9
297180.3,287531.8,712005.8,428750.4,686154.6,712212.8,456450.3,665414.5
297227.8,287565.5,712005.6,428903.4,686247.6,712216.8,456530.8,665518.2
296828.8,287213.2,711978.6,428365,685808.3,712179.4,456238.6,665164
296763.9,287163.4,711977.7,428187.4,685737.4,712174.3,456139.6,665030.7
297121.1,287481.4,712004.3,428659.4,686087.2,712207.2,456393.8,665329.1
297285.4,287620.8,712012.5,428957.8,686307.3,712225.1,456559.8,665530.6
296903.8,287279.8,711984,428474.8,685883.8,712184.8,456294.4,665211
296746,287145.5,711977.6,428173.8,685718.1,712174.1,456128.7,665000.3
297065.3,287429.9,712000.8,428572.7,686014.6,712200.4,456343.3,665251.9
297301.3,287632.3,712013.3,428962.4,686309.1,712226.7,456549.1,665508.6
296975.7,287340.6,711986.3,428572.7,685951.3,712188.1,456331.3,665253.4
296729.3,287129.2,711972.6,428157.6,685699.2,712172.7,456103.8,664968.1
296993.9,287366.4,711993.8,428461.4,685943.1,712192.1,456267.3,665153.8
297303.6,287634.7,712015.5,428939,686311.9,712228.8,456527.5,665469.3
297063.5,287413.3,711995.8,428682.8,686055.4,712200.8,456389.3,665309.4
296733.6,287126,711974.5,428176,685705.3,712175.3,456108.5,664966.1
296913.6,287292.3,711988.3,428353.7,685869.7,712184.4,456197.7,665065.6
297270.1,287603.9,712014.5,428878.3,686274.4,712225.5,456484.8,665410.2
297123,287470.3,712001.6,428764.5,686139.7,712208.1,456420.8,665342.6
296737.3,287131.5,711974.5,428200.6,685717.1,712176.1,456105.9,664962.6
296835.4,287226.3,711984.1,428253.3,685798.3,712179.9,456126.5,664978.6
297217.3,287566.7,712010,428787.2,686203.9,712218.4,456417.2,665327.6
297190.4,287535.4,712003.8,428831.8,686203.1,712213.3,456441.5,665366.9
296790.2,287183.6,711978,428275.6,685760.3,712179.6,456139.5,665000.6
296797.8,287196.3,711981.9,428199.2,685764.3,712178.9,456092.3,664934.3
297161.6,287514.2,712004.1,428699.2,686136.7,712210,456355.8,665251.8
297237,287570.1,712005.8,428888.3,686259.8,712217.4,456458.1,665383.1
296838.6,287216.3,711979.2,428360.1,685816.2,712179.8,456170.4,665038.1
296753.7,287149.8,711977.1,428152.3,685726.2,712174.8,456054.8,664888
297096.1,287454.1,712000.8,428602.6,686063.9,712203.3,456295.2,665173.9
297275.9,287604.8,712011.6,428921.3,686303.4,712224.8,456469.2,665393.1
296904.1,287272.2,711983.4,428454.3,685886,712185.3,456210.8,665089.5
296719.4,287117.4,711975,428120.2,685699.8,712174.8,456023.7,664856.6
297022.8,287391,711997.1,428491.8,685988.2,712196.6,456221.2,665089
297282.8,287616.7,712012,428908,686307.8,712225.5,456446.6,665364.9
296982.4,287345.2,711991.3,428553.3,685972.8,712194.2,456255.4,665139.9
296714.8,287112,711977.1,428115,685694.3,712177.8,456016.6,664844.7
296955.1,287328.5,711993.6,428385,685919.9,712190.6,456158.5,665008.5
297278.8,287608.4,712013.9,428873.8,686295.9,712225.9,456425.3,665332.8
297057.8,287404.5,711996.2,428646.6,686064.2,712200.4,456302.1,665192.5
296720.6,287110.2,711977.6,428131,685704.3,712178.6,456019,664845.6
296887.3,287260.1,711990.2,428282,685852.9,712185.3,456095.5,664928.9
297253.9,287582.4,712012.7,428808.5,686255.6,712223.4,456382.3,665275.5
297136.3,287470.4,712001.8,428730.3,686149.3,712208.8,456338.9,665230.1
296750,287131.3,711978.4,428175.2,685733.5,712178.1,456034,664858.2
296835.4,287217.4,711987.8,428205.6,685806,712183.5,456048.7,664861.3
297207.8,287545.4,712010.6,428725.8,686198.4,712218.4,456326.6,665197
297193.4,287523.1,712002.5,428791.3,686218.9,712211.9,456362.7,665249.8
296787.2,287164.8,711976.7,428232.7,685773,712177.1,456060.8,664886.2
296771.3,287157.3,711980.9,428125.8,685760.9,712177.4,456001.3,664803.6
297140.2,287484.1,712006.4,428621.1,686131.9,712211.4,456265.4,665120
297241.8,287565,712010.1,428837.6,686282,712221.8,456380.9,665269.1
296840.9,287211.2,711981.7,428313.9,685838.4,712183.2,456093,664925.6
296732.9,287124.2,711978.8,428075.3,685726.6,712177.5,455961.7,664758.2
297073.1,287425.3,712003.3,428512.7,686056,712204.9,456195.2,665034.7
297272.8,287592.4,712015.4,428859.7,686318.3,712227.8,456385.4,665269.7
296912.4,287270.3,711989.4,428413.8,685919.9,712190.9,456143.5,664983.6
296706.6,287095.2,711978.8,428052.4,685705.3,712177.8,455943.3,664733.7
296999.5,287355.5,711998.4,428407,685971.6,712196.4,456130.4,664950.3
297270.8,287587,712016.6,428842,686308,712229.3,456368,665239.4
296976.3,287323.7,711995.2,428506,685990.8,712198.9,456185.9,665026.2
296690.1,287077.7,711978.4,428047,685691.1,712180.4,455936.1,664715.7
296920.5,287286.3,711995.2,428299.5,685905.1,712191.9,456070.2,664868.1
297253.5,287573.6,712015.1,428797.8,686288.1,712226.8,456338.7,665196.4
297047.4,287383.4,711996.1,428592.8,686074.7,712201.2,456222,665066.4
296698.7,287077.9,711976.1,428064.1,685700.3,712177.8,455930.8,664711.9
296849.9,287220.7,711988.2,428189.5,685840,712184.8,455994.5,664777.5
297221.5,287549.2,712014.7,428721.5,686248.5,712224.7,456285.6,665128.4
297128.9,287460,712004.8,428676.6,686172.2,712212.6,456260.1,665108.4
296743.3,287122.7,711981.6,428121.6,685746.6,712181.9,455958.1,664742.6
296812.1,287192.8,711989.3,428122.3,685794.3,712183.4,455956.2,664730.1
297185.6,287522.6,712015.1,428642.7,686186.9,712221.5,456236.3,665069.3
297198.7,287527.4,712013.6,428748.1,686243.5,712223.4,456294.8,665149.6
