EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
285618.3,271573.8,712338.1,424205.8,686005.8,390016.3,243702.1,324536.5
285846.1,271792.1,712354.1,424502.1,686235.7,390158.4,243915.8,324696.9
286124.8,272051.2,712373,424991.3,686584.8,390411.3,244266.8,324977.3
285905.2,271840.1,712351.8,424727.1,686335.6,390278.6,244075.3,324834.3
285616.3,271576.3,712334.7,424216.6,685997.8,390014.5,243714.8,324543.6
285780.9,271738.6,712348.7,424402.7,686163.4,390095.9,243851.1,324642.1
286091.5,272029.9,712368.9,424931,686536.6,390361.7,244228.3,324940.4
285965.6,271906.7,712360.3,424825.2,686420.5,390316.3,244151.3,324890.8
285634.7,271595.9,712339.3,424265.5,686036.3,390031.5,243754.5,324576.2
285720.9,271681.3,712346.8,424310.5,686110.8,390037.6,243789.2,324592.2
286051.7,271990.5,712370.9,424850.3,686487.1,390305.4,244171.6,324894.7
286019.3,271953.1,712365,424899.3,686486.8,390333.6,244202.5,324926.6
285662.1,271618.3,712340.1,424326.7,686062.7,390041.2,243792.5,324600.8
285672,271635,712344.1,424241.3,686061,389988.3,243735.8,324545.7
285998.3,271941.4,712367.8,424751,686419,390240.1,244101.6,324829.5
286068.5,272000.1,712372.4,424953.5,686544.6,390348.3,244247.5,324950.4
285720,271670.2,712346.1,424414.8,686124.3,390078.1,243864.3,324652
285641.2,271600.2,712344.6,424190.9,686030.5,389955.4,243709.8,324517.3
285947.8,271889.7,712367.3,424648.4,686359.2,390180.5,244039.5,324770.5
286108,272035.1,712377.8,424985.2,686594.1,390359.8,244280.5,324968.5
285782.1,271726.9,712352.9,424516.3,686208.9,390125.7,243944.4,324710.4
285618.3,271580.3,712342.4,424163.4,686014.3,389937.1,243697,324506.1
285881.6,271830.9,712360.3,424531.9,686279.8,390110.8,243963.1,324707.3
286115.5,272045.2,712377.7,424970.1,686589.6,390338.5,244278,324961.9
285842.9,271781.8,712354.9,424609.8,686273.4,390157.7,244019.1,324765.6
285607.8,271565.1,712341,424155.1,685992.9,389920.6,243698.3,324501.8
285821.9,271771.2,712358.7,424425.3,686212.7,390049.2,243895.5,324649.3
286110.5,272038.2,712378.2,424932.7,686576.1,390314.3,244259.6,324940.8
285923.9,271856.6,712360.9,424714.8,686367.2,390211.7,244101.9,324825.2
285620.1,271575.8,712341.6,424181.9,686011.1,389938.9,243723.1,324520.8
285760.1,271713.3,712352.8,424324.6,686146.4,389998.3,243826.2,324591.9
286079.8,272010.7,712374.4,424865.9,686530.2,390274.3,244216,324901.2
285979.6,271911,712362.9,424804.3,686443.4,390249.8,244169.4,324874.9
285638.7,271594.5,712340.8,424235.5,686039.1,389959.7,243761.9,324552
285709.7,271667.8,712349.1,424251,686102.5,389958.3,243776.1,324552
286043.7,271981.2,712374.7,424792.1,686484.1,390232.5,244164.2,324856.7
286041.4,271972.7,712370.9,424886.7,686521.7,390286.9,244232,324919.2
285682.1,271634.2,712344.4,424315.6,686093,389997.4,243824.1,324597.2
285667.9,271627.7,712346.6,424188.6,686061.8,389921.4,243737.9,324516.2
285995.1,271937.5,712370.2,424693.5,686415.7,390174,244101.8,324799.9
286088.1,272020,712374.8,424934.7,686571.5,390301.1,244272.9,324942
285734.5,271685.3,712346.4,424405.8,686145.4,390030.3,243891.7,324643.3
285632,271592.8,712341.1,424145.4,686017.3,389886.9,243707.3,324485.3
285926,271869.1,712361.8,424578.8,686322.8,390096.1,244016.2,324721.3
286105.6,272033.1,712370.8,424944.5,686573.9,390284.9,244275.6,324932.6
285798.6,271742.6,712346.4,424508.1,686209.3,390067.2,243963.6,324694.6
285619.1,271579.4,712339.4,424133.6,685998.9,389872.5,243703.1,324480.8
285873.8,271820.8,712358.4,424483.4,686261,390039.3,243953.8,324672.9
286122.5,272050,712375.5,424944.6,686587.3,390278.7,244285.4,324936.9
285876.5,271813.6,712354.5,424623.2,686302.5,390122.8,244053.6,324761.1
285620.8,271576.9,712340.3,424144,686003.3,389875.3,243714.3,324485.8
285815.7,271766.2,712353.4,424378.5,686201.3,389981.9,243883.7,324612.4
286114.3,272043,712375.2,424895.3,686570.2,390247.2,244254.1,324908.3
285943,271871.1,712359.5,424709.8,686386.1,390154.5,244115.2,324806.5
285628.8,271575.3,712337.3,424159.3,686010.6,389869.1,243721.1,324489.2
285753.9,271698,712346.4,424266.9,686127.1,389910.1,243801.3,324540
286083.3,272006.3,712372.1,424813.9,686516.5,390191.2,244195.5,324853.2
286007.8,271928.8,712362.3,424792.2,686463.1,390183.3,244176.5,324846.8
285660.6,271602.2,712337.8,424219,686053.3,389888.1,243764.8,324520.6
285710.4,271656.1,712342.4,424195.3,686087.6,389864.2,243752.6,324500.4
286040.8,271969.3,712364.5,424728,686460,390131.2,244133.2,324800.1
286066,271990.5,712364.6,424870.4,686536.4,390211.8,244234.1,324892.5
285702.6,271649.2,712342,424312.2,686109.1,389933.6,243836.6,324582.1
285665.2,271617.4,712343.5,424148.4,686053.6,389842.6,243723,324480.3
285984.4,271920,712366.8,424630.2,686392.4,390082.2,244070.2,324748.6
286099.6,272022.8,712371.9,424900.8,686575,390224.7,244261.6,324906.4
285757.6,271696.3,712344.4,424390.1,686163.1,389965.2,243893.8,324620.8
285628.8,271581.1,712336.8,424089.2,686010.8,389801.4,243681.4,324440.6
285921.8,271859.4,712358,424502,686311.5,390002.2,243980,324669.8
286121.5,272043,712371.5,424897.6,686586.5,390207.9,244264.3,324898.3
285822.8,271757.9,712348.1,424489.2,686235.3,390004.2,243971.7,324673.3
285619.2,271571.1,712336.6,424083,685997.6,389793.7,243686.2,324441.8
285857.2,271797.8,712356.2,424400.1,686243.1,389940.3,243913.1,324615.4
286120.5,272040.3,712374.1,424881,686586,390189.4,244260.1,324896.3
285892.7,271819.4,712355.5,424597.9,686330.1,390050.2,244057.2,324742.8
285620.3,271565.7,712338.5,424095.7,686009.8,389793.3,243704,324454.5
285792.6,271732.2,712352.2,424295.1,686184.8,389883.5,243849.5,324558.1
286097.4,272016.6,712375.7,424822.9,686561.3,390153.2,244228.2,324858.7
285951.5,271873.8,712360.5,424682.6,686411.8,390085.9,244125,324785.7
285623.8,271567.7,712338.5,424119.2,686018.3,389795.4,243723.6,324463.8
285730.2,271675.9,712346.3,424190.9,686113.8,389821.3,243778.1,324494.3
286065.2,271991.3,712371.1,424738,686501.3,390099.9,244172.3,324804
286022,271945.1,712364.5,424763.4,686483.7,390121.4,244191.1,324828.6
285669.3,271614,712341.6,424188.8,686059.6,389832.8,243784.8,324507.2
285687.4,271636.4,712345.1,424122.1,686070.2,389787.5,243742,324459.6
286017.8,271945.6,712368.1,424644.5,686439.2,390048.6,244117.3,324754.2
286075.3,271994.3,712371.5,424827.5,686552.1,390152.6,244249.2,324871.3
285715.1,271651.7,712345.8,424274.4,686124.3,389872.4,243851.7,324562.6
285642.9,271590.9,712341.6,424067,686036.5,389756.2,243706.3,324434
285950.3,271884.8,712363.9,424530.8,686363.3,389984.1,244036.8,324689.3
286094.6,272015.3,712373.3,424840.1,686574.3,390147.8,244256.2,324871.3
285763.5,271700.3,712348,424353.7,686181,389902.8,243906.6,324602.2
285612.8,271566.4,712339.8,424021.5,686007.1,389724.6,243672.7,324403.9
285889.9,271831.8,712359.8,424407,686301.7,389911.3,243949.8,324615.8
286113,272038.9,712376.7,424833.5,686603.8,390136.3,244256.3,324865.5
285827.9,271767.3,712352.8,424453.9,686270.9,389946.6,243983.9,324656.7
285603,271560.7,712341.2,424015.7,686007.4,389719.8,243676,324403
285827.3,271777.6,712358.1,424303.5,686233.8,389852.6,243884.7,324556.7
286108,272038.6,712377.3,424804.1,686586.6,390109.1,244244,324843.4
285904.8,271842.5,712360.7,424567,686361.1,389994.1,244071.8,324718.6
285618.8,271575.8,712344.7,424053.4,686024.1,389734.7,243707.9,324427.6
285772.3,271721.9,712355.3,424213.9,686169.2,389802.5,243824.2,324508.4
286088.6,272018.4,712377.1,424752.2,686549.6,390076.5,244210.3,324815.2
285968.8,271900.4,712364.4,424660.5,686436.1,390034.5,244142.7,324768.6
285633.2,271585.6,712343,424095.4,686036.3,389746.6,243740.7,324445.9
285717.3,271670.1,712350.7,424132.5,686113.2,389755.3,243770.9,324458.2
286046.6,271977.7,712372.5,424666.3,686486.9,390022.2,244152.3,324755.2
286026.8,271954.8,712369.8,424734.8,686503,390063.7,244200.5,324801.6
285668.7,271617.9,712343.6,424162.3,686074.1,389770.5,243792.5,324478.4
285666.7,271625,712342.6,424055.6,686054.9,389702.6,243720.9,324407
285998.4,271938.4,712366.1,424568,686416.8,389960.3,244089,324695.2
286083.6,272010.7,712372.6,424790.7,686561.5,390086.4,244252.6,324835.1
285736.2,271679.5,712348,424262.3,686136.9,389822.4,243877.9,324545.4
285650.9,271604.4,712344.9,424022.6,686027,389692.9,243710.3,324404.8
285952.7,271891.4,712366.1,424468.9,686341.6,389908.1,244028.9,324650.3
286110.1,272036.2,712375.1,424811.6,686575.8,390084.8,244273.6,324849.4
285790.4,271731.9,712350.1,424354.3,686198.1,389855.8,243945.8,324595.5
285621,271581.5,712343.1,423996.4,686001.4,389670.1,243694.5,324387.6
285889.4,271839.8,712363.8,424367.6,686279.1,389851.1,243962,324595.5
286123.6,272055.7,712379.6,424811.3,686591.6,390078.6,244277.2,324851.7
285848.4,271787.8,712354.3,424457.2,686277.7,389894,244017,324650.6
285601.1,271559.3,712338.4,423991.8,685991.5,389650.5,243689.5,324381
285815.3,271765.8,712355.1,424249.8,686207.6,389772.3,243878.5,324522.8
286108.1,272035.7,712377.3,424760.2,686572.1,390037.2,244244,324818.4
285925.4,271854.1,712361.6,424558.9,686373.3,389942.1,244099.9,324714
285618.8,271568.1,712342.6,424026,686013.7,389671.6,243723.9,324410
285750.9,271698.3,712349.9,424152.5,686139.4,389718.2,243815.3,324470.1
286073.9,271997.3,712370.9,424689.1,686515.1,389986.5,244199.3,324774.3
285987.3,271909.1,712362.6,424647,686445.1,389972.6,244170.4,324761.8
285643.9,271586.8,712340.4,424077.8,686038.6,389683.4,243765.3,324439.7
285701.7,271643.8,712346,424071.2,686082.4,389666.8,243763.8,324426.6
286031.5,271952.9,712368.8,424602.7,686453.3,389928,244143.8,324723
286039.9,271958.9,712366.9,424715,686506.6,389992.6,244223.9,324797.1
285674.8,271615.2,712340.2,424146.9,686072,389704.8,243816.7,324477
285648.7,271596.6,712340.6,424005.5,686035.9,389622.1,243721.9,324388.6
285973.4,271903.5,712364.5,424501.8,686389.2,389867.5,244077,324667.6
286080.3,271998.8,712371.9,424761.7,686560.3,390008.1,244264.2,324825.4
285732.9,271668.7,712345.3,424244.9,686146.6,389746.2,243893.6,324538.8
285620.4,271569.1,712339.1,423971.1,686013.8,389595.9,243701,324375.3
285913.4,271846.8,712361.2,424399.8,686325.3,389806.6,244010.9,324613.7
286100.8,272019.1,712374.2,424775.1,686590,390005.3,244281,324834.3
285793.8,271727.1,712350.5,424343.3,686226.2,389789.8,243970.6,324596.9
285598.4,271549,712339.3,423949.9,685998.1,389582.2,243693.8,324369.8
285850,271789.3,712358.1,424285.6,686250.9,389741.5,243938.7,324556.1
286101.4,272023.3,712375.2,424750,686577.3,389977.9,244272,324822.6
285855.2,271786.8,712353.6,424439.5,686296.3,389818.3,244045.8,324651
285587.7,271540.1,712338.9,423951.7,685988.4,389565.3,243702.3,324371.5
285784,271732.6,712353.5,424178.9,686187.1,389669.5,243870,324495.4
286086.2,272015.1,712376.9,424705.6,686563.2,389941.4,244249.1,324800.3
285922.4,271855.3,712361.6,424542.7,686397.7,389865.2,244131.8,324716.7
285601.3,271556.2,712340.2,423988.4,686019.7,389581.9,243738.5,324402.3
285721.9,271675.9,712348.9,424084.5,686135.2,389620.2,243809.3,324450.1
286049.9,271981.3,712371.4,424627.1,686517.7,389893.5,244195.6,324756.5
285989.2,271913.3,712366.3,424625.5,686477.7,389901.9,244191.8,324763.6
285635.3,271577.5,712341.4,424047.9,686056.4,389610.5,243780.8,324436.6
285670.2,271617,712345.1,424002.7,686079.1,389574.8,243751.1,324400.8
286005,271934.6,712369.9,424531.1,686452.5,389842.9,244132.7,324701
286044.2,271968.2,712371.8,424683.5,686539.8,389931.6,244243,324799.1
285686.6,271631,712345.8,424127.4,686106.4,389652,243845.1,324490.5
285635,271589.6,712343.9,423946.3,686041.8,389549.2,243721.4,324380.1
285944.4,271884.7,712365.4,424420.3,686378.6,389779.8,244061.2,324641.6
286068.1,271994,712370.6,424708.6,686570.2,389929.5,244265.3,324810.4
285731.2,271670.8,712345.6,424214,686166.1,389679.9,243910.7,324533.8
285595.3,271546.8,712339.8,423905.2,686010.9,389516.1,243693,324347.5
285881.3,271819.8,712361.9,424311.4,686313.1,389714.1,243985.1,324569.8
286088.8,272011.6,712376.3,424716.9,686596.8,389923.4,244274.4,324803.6
285795.8,271731.3,712351.8,424318.5,686252.7,389725,243986.1,324582.5
285578,271531.4,712336.9,423893.1,685998.5,389499.6,243683.8,324333.4
285811.4,271757,712353.4,424199.9,686235.1,389640.8,243903.7,324498.3
286077.8,272008.7,712371.4,424687,686579.4,389887.8,244252.5,324776.8
285853.4,271794.5,712352.8,424417.3,686328.5,389751.2,244057.6,324631.2
285580.5,271542.8,712337.4,423917.3,686006.4,389497.1,243705,324348.8
285751.7,271709.3,712351.6,424106.6,686173.1,389582.3,243842.6,324447.5
286063.8,272000.4,712373.4,424639.3,686551.5,389854.6,244223.4,324749.2
285930.9,271869.6,712360.9,424523.4,686420.3,389802,244138.9,324692
285593.5,271553.2,712337,423956.1,686019.3,389506.3,243733.4,324366.6
285685.6,271647,712346.4,424012,686106.1,389518.9,243776,324388.1
286017.8,271959,712371.5,424554,686488.1,389791.3,244164.2,324694.6
285984,271917.8,712363.8,424594.5,686484.9,389818,244192.2,324724.3
285625.9,271580.1,712337.6,424020.5,686064.8,389523.7,243781.6,324397.6
285644.4,271604.6,712342.3,423946.4,686069.1,389476.8,243734,324348.9
285969.8,271908.5,712366.3,424461.4,686428.8,389733.7,244103.7,324638.3
286030.7,271956.6,712366.8,424651.5,686543,389834.9,244237.6,324754.9
285681.9,271625.7,712341.3,424109.3,686124.8,389561.3,243849.8,324454
285611.5,271566,712341.9,423897.8,686039.3,389447.6,243702.9,324328.7
285921.9,271857.1,712364.3,424359.9,686369,389676.1,244035.5,324588.8
286069.8,271986.3,712372.4,424683.2,686591,389848.3,244266.5,324778.4
285743.3,271674.6,712347.1,424208.6,686199.3,389608.6,243923.2,324514.4
285579.8,271527.2,712334.6,423857.3,686004.1,389415.3,243671.7,324305.2
285846.7,271784.5,712351.4,424231.2,686277.6,389587.9,243938.7,324507.8
286083.8,272002.9,712369.7,424671.2,686593.9,389821.7,244258.5,324768.5
285814.4,271742.5,712351.4,424313.8,686282.8,389647.3,244001.6,324576.8
285581.2,271525.1,712338.8,423866,686008.9,389415.8,243685.1,324320.4
285803.8,271736.2,712355.3,424141.4,686226.6,389544.1,243885.6,324470.2
286084.6,271997.9,712372.6,424641.9,686582.9,389799.3,244244.1,324756.9
285877.6,271795.4,712353.6,424409.8,686359,389681.9,244074.4,324631.9
285583.9,271522.6,712336.6,423887.7,686011.8,389415.3,243704.6,324336.1
285735.4,271673.5,712349.4,424044,686156.8,389485.2,243819.6,324418.3
286047,271965.8,712370.8,424579.4,686532.9,389755,244201.4,324722.3
285936.8,271856.7,712359.3,424502.3,686432.3,389720.7,244143.8,324687.2
285605.1,271546.7,712340.2,423941.4,686037.9,389438.9,243745.3,324371.9
285668.8,271613.4,712346.4,423955.1,686098.9,389429.3,243754.4,324366.8
285991.2,271916,712366.9,424484.3,686468.8,389688.9,244130.9,324660.3
285989.8,271909.3,712363.6,424574.3,686503.8,389743,244196.5,324723.3
285631.5,271574.5,712337.8,424002.4,686073.3,389453.6,243786.7,324401.5
285620.5,271574,712338.8,423883.1,686048.5,389380,243701.9,324325.8
285944.2,271878.7,712363.2,424389,686405.3,389629.9,244065.8,324611.4
286029.7,271953,712368.6,424619.4,686550.7,389752.1,244230.6,324750.4
285677.3,271621.9,712344.1,424095.1,686138.4,389491.1,243854.7,324460.8
285576.7,271536.7,712341.8,423845.2,686027.2,389356.8,243681,324311.1
285869.6,271812.8,712359.5,424275.3,686331.8,389558.9,243987.9,324544
286043.9,271971.5,712368.8,424630.3,686576.3,389740.9,244239.8,324749.3
285731.7,271677.1,712347,424190.2,686207,389522,243924.2,324508.6
285563.1,271525.3,712340.8,423830.2,686007.8,389338.1,243674.7,324306.2
285818.5,271769.6,712358,424182.2,686268.7,389505.6,243926.8,324499.9
286060.2,271995.3,712373.6,424633.2,686588.1,389738.8,244250,324759.1
285804.3,271748.8,712351.8,424302.2,686294.8,389575.2,244011.7,324577.2
285556.3,271518.4,712338.8,423835.1,686004.3,389335.3,243681.3,324310.4
285752.4,271703.9,712351.2,424072.6,686196.4,389440.4,243850.2,324434.4
286046.9,271977.4,712371.5,424589.1,686562.4,389703.7,244218.1,324727.6
285873.8,271810.6,712357.6,424406,686379.8,389616.1,244085.2,324631.5
285566.2,271524.1,712338,423866,686017.8,389341.2,243704.1,324326.3
285699.3,271655.3,712347.6,423982,686139.3,389388.3,243790.9,324385.4
286013.7,271947.8,712367.8,424513.4,686509.9,389651.4,244169.1,324682
285925.7,271856.7,712357.8,424476.1,686439,389632.6,244136.2,324662.8
285587.2,271541.8,712336,423910.1,686036.3,389348.1,243734.7,324344.3
285641.4,271598.2,712342.1,423896.4,686083.8,389331.8,243728.7,324329.9
285975,271910.7,712366.7,424428.7,686458.4,389600.4,244108.9,324631.8
285991.8,271921.2,712365.9,424552.5,686522.3,389670.3,244196.7,324710.8
285631.2,271580.1,712338.6,423985.9,686096.6,389381.5,243789.1,324389.4
285598.6,271556.4,712337.9,423831.2,686045,389293.1,243683,324292.3
285920.2,271860,712361.9,424324.1,686391.9,389538.9,244038.9,324567.4
286037.2,271963.5,712369.6,424595.3,686574,389685.2,244232.8,324730.5
285690.3,271633.7,712342.4,424082.1,686161.4,389429.4,243865.6,324448.6
285567.5,271523.1,712336.4,423793.1,686017.1,389276.9,243662.7,324279.8
285864.1,271804.2,712358.3,424213.7,686319.4,389481,243964.4,324513.7
286058.6,271983.6,712370.5,424596.3,686590,389684.4,244241,324738.6
285748.8,271685,712348,424173,686233.6,389471.9,243936.9,324504.9
285556.1,271508.7,712339.6,423782.8,686011,389271.7,243663.3,324282.3
285801.4,271745.3,712356.5,424108.3,686256.1,389427.6,243899.7,324461.3
286057.3,271981.3,712373.6,424578.4,686591.2,389669.5,244236.5,324732.1
285819.5,271751.1,712354.8,424284.9,686322.8,389522,244023.3,324574
285557.3,271508.8,712340.6,423795.6,686010.1,389272.1,243677.8,324295.6
285737.5,271682.2,712353.9,424003.3,686185.6,389364.7,243828.3,324401.9
286039.8,271961.4,712375,424524.7,686555.8,389631.3,244203.4,324697
285888.1,271809.4,712358.6,424373.2,686400.3,389560.3,244094.5,324617.8
285569.8,271513.4,712337.9,423823,686027.2,389284.1,243704.6,324307
285680.6,271626.7,712349.3,423909.3,686136.7,389320.2,243770.6,324351.5
286004.8,271930.8,712373,424448.4,686518.8,389593.3,244157,324657.2
285951.6,271874,712365.7,424456,686489.4,389606.7,244160.6,324670.6
285600.5,271545.3,712342.4,423883.6,686074.6,389321.1,243752.8,324348.3
285627.5,271577.6,712346.8,423828.5,686090.7,389282.8,243716,324307.2
285955.3,271886.7,712369.4,424350,686454.6,389541.1,244088.1,324597.3
285996.8,271920.3,712369.4,424514,686546.9,389629.7,244203.9,324696.1
285637.6,271580.3,712343.4,423961.8,686115.3,389350.3,243808.2,324386.4
285584.3,271536.3,712342.5,423773.3,686042.6,389245.4,243676.2,324272.1
285901.4,271837.6,712365.6,424253.2,686382.6,389483.9,244020.6,324543
286032.9,271956.7,712374.3,424553.5,686587.3,389646,244238.3,324722.8
285697.3,271639.7,712350.3,424064.3,686189.3,389400.9,243887.6,324452.3
285556,271514.7,712343.3,423747.7,686021.6,389231.5,243664.7,324265.6
285834.2,271780.7,712363.4,424147.8,686308.8,389426.5,243952.6,324485.3
286045.9,271975,712376.3,424557,686595.6,389639,244245.4,324721.1
285760.3,271701,712353.4,424169.9,686259.9,389445.6,243965.1,324507
285545,271503.3,712342.4,423748.9,686008.4,389228.2,243664.9,324263.4
285770.5,271719.6,712358.6,424045.5,686237.6,389362.4,243874,324419.7
286046,271977.2,712377.3,424540.1,686585.2,389616.5,244227.4,324700.9
285834.4,271772,712360.3,424288.2,686350.4,389494.7,244043.5,324567.1
285552,271510.3,712341.8,423778,686017.4,389232.5,243678.6,324275
285713.5,271664.8,712352.9,423953,686173.9,389304.9,243803.3,324361.8
