EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
287500.6,271155.4,712298.2,471354.9,712123.8,282388.2,265907.3,324448.9
287206.1,270866.8,712281.1,470850.1,712107.2,282116.2,265496.5,324132.8
287428.1,271084.3,712299.1,471115.3,712124.4,282251.9,265692.2,324277.2
287763.4,271412.2,712319.9,471664.5,712145.3,282548.1,266141.3,324618.3
287578.5,271233.6,712305.8,471461.7,712131.1,282445.3,266005,324517.1
287220.7,270886.7,712284.9,470883.2,712110.3,282134.6,265538.8,324160
287357.5,271021.8,712294.9,471011.2,712120.2,282196.3,265621.3,324216.4
287727.1,271383.2,712318.9,471589.3,712144.6,282507.4,266091.4,324573.4
287645,271298.1,712309.3,471546.4,712134.8,282489.6,266082.2,324569.8
287247.3,270909.4,712282.8,470925.6,712108.4,282157.6,265588.3,324192.3
287297.2,270960.7,712289.3,470912.5,712114.8,282147.3,265556.9,324164.2
287675.9,271331.3,712314.9,471484.5,712140.3,282451.5,266011.1,324512.8
287707.1,271360.3,712313.6,471615,712139.1,282528.4,266140.3,324613.3
287295.1,270955.4,712288.3,471003.2,712113.8,282200.3,265658.2,324244.9
287245.6,270909.3,712286.9,470838.5,712112.9,282110.1,265507.3,324126.5
287605.1,271261.9,712309.8,471362.6,712135.8,282385.8,265916.8,324438.9
287741.7,271392.3,712316.3,471646.1,712142.2,282545.4,266164.8,324633.7
287347.8,271006.3,712290.5,471091.6,712116.3,282248,265735.3,324309.2
287206.9,270871.9,712283.8,470792.1,712109.4,282081.3,265480.1,324110.2
287535.2,271189.1,712304.8,471248.2,712130.8,282316.5,265829.3,324374.3
287763,271407.8,712317.4,471660.5,712143.9,282543.3,266174.3,324641.2
287421,271074.1,712291.5,471203.5,712117.8,282300.7,265824.8,324377.2
287186.4,270848.3,712278.4,470775.3,712104.4,282070.6,265470.9,324103.5
287456.1,271112.5,712300.9,471128,712126.5,282252.8,265736.1,324305.6
287754.4,271399.7,712318.3,471629.7,712143.9,282524.1,266149.5,324624.9
287497.4,271143.7,712297.4,471307.8,712123.1,282353.5,265910.6,324446
287189.6,270844.5,712280.8,470782.6,712107.1,282070.5,265480.9,324117.7
287388.6,271039.2,712298.6,471015.2,712124.6,282186.3,265646.3,324242.8
287737.1,271380.5,712318.2,471576.8,712144.3,282485.9,266098.1,324591.1
287574,271220.7,712301.5,471412.1,712127.3,282402.5,265987.4,324511
287209,270863.6,712279.9,470823,712105.4,282088.3,265515.2,324149.1
287329.7,270980.8,712291.8,470917.9,712117.3,282132,265569.5,324188.3
287702.4,271347.2,712316.9,471495.7,712142.8,282439.6,266029.7,324539.8
287652.2,271300.2,712309.1,471499.6,712135.2,282448.4,266056.9,324564.1
287245.8,270905,712283,470880.8,712109,282113.4,265562.1,324186.2
287265.4,270927.6,712290.1,470831.4,712115.5,282079.7,265501.5,324134.5
287643.5,271298.8,712314.9,471392.9,712140.1,282374.9,265945.6,324472.1
287701,271353.2,712313.3,471561.8,712139.3,282470.5,266104.5,324598.8
287295.9,270957.1,712285.8,470964.5,712111.8,282150.8,265634.7,324245
287225.7,270886.4,712285.7,470768.5,712111.3,282039.5,265457.5,324106.2
287581.6,271234.7,712308.8,471282.2,712134.6,282304.3,265855.8,324409
287742.1,271389.5,712315.8,471601.3,712141.6,282478.2,266133.6,324622.1
287355.5,271011.7,712288.1,471064.5,712114,282186.4,265715,324304.2
287192.6,270856.2,712283.1,470736.8,712109.3,282010.8,265437.8,324092.1
287503.2,271162.7,712304.6,471170,712130.1,282235.3,265770.1,324344.9
287741.3,271393.7,712315.4,471600,712141,282463.8,266128.2,324614.9
287413.6,271067.7,712288.1,471164.7,712113.8,282224.8,265796.6,324356.8
287156.8,270818.1,712275.8,470709.5,712101.6,281975.4,265421.9,324061
287414.3,271071.3,712298.3,471042.4,712123.5,282147.5,265672.6,324250
287727.8,271375.5,712316.4,471563.2,712141.6,282429.2,266102.6,324584.6
287491.2,271142.7,712295.8,471279.2,712121.6,282279.3,265899,324437.5
287165.5,270827.9,712278.1,470736.3,712103.6,281986.5,265460.8,324102.7
287351.6,271011.9,712296.4,470939.8,712122.3,282089.3,265608.3,324210.6
287709.8,271360.7,712317.9,471505.9,712144.4,282392.8,266069.3,324558.6
287573.7,271226.7,712305.3,471384.5,712131.6,282332.8,265995.5,324504.3
287191.6,270852.1,712282.7,470780.3,712108.6,282005.5,265509.6,324134.1
287292,270952.2,712294.7,470844.7,712120.3,282034.4,265540.6,324159.7
287669.1,271325.5,712318.5,471422.7,712143.9,282343.1,266002,324515.9
287637.5,271294.7,712310.5,471462.1,712136.4,282366.8,266056.3,324559.7
287231.7,270899.6,712285.7,470845.9,712111.5,282036.3,265570.8,324187.3
287235.8,270903.3,712291.1,470760.5,712117.1,281986.6,265485.4,324114.5
287607.4,271266,712315.4,471311.8,712141.4,282275.2,265920.1,324445.2
287689.2,271343.8,712316.8,471514.7,712143,282388.7,266104.6,324593.8
287282.9,270945.2,712288.5,470922,712114.6,282070.6,265639.8,324244.6
287184.8,270852.4,712286.1,470689,712112.4,281942.1,265436.3,324085.6
287534.9,271196.6,712310.7,471183.7,712137.1,282201.1,265821.2,324375.2
287720.3,271372.8,712320.4,471531.9,712146.1,282389.2,266119.6,324601.3
287353.7,271013.7,712293.7,471021.8,712119.2,282114.1,265726,324304.4
287168.2,270836,712284.7,470661.3,712110.3,281917.5,265421.7,324074.8
287474.2,271137.4,712307.3,471074.5,712133.3,282133,265735.7,324318.9
287737.8,271397.2,712322.1,471533.1,712147.8,282381.9,266117.4,324614.3
287430.1,271097.8,712297.6,471136.7,712123.3,282169.9,265817.2,324386.5
287151.7,270829,712281.6,470656.1,712107.1,281907.9,265420.5,324078.3
287390.3,271063.1,712299.8,470951.8,712125.4,282057,265638.5,324242.2
287721,271384.7,712320.6,471491.1,712146.4,282352.5,266083,324586.5
287501.2,271169.1,712301.8,471239.9,712127.5,282220.6,265905.4,324458.2
287158.5,270835,712281.9,470674.1,712107.3,281917,265447.4,324109.3
287326.3,270999.8,712296.7,470842.6,712122.7,282006,265563.2,324193.4
287682.8,271347.5,712317.3,471408.3,712143.5,282306.3,266018.9,324538.2
287569.9,271234.9,712305.6,471324.4,712131.4,282263.5,265974.6,324507.1
287181.2,270854.5,712280.6,470715.3,712106.4,281936.1,265487.6,324136.1
287259.7,270932.8,712291.2,470745.3,712117.5,281950.6,265493.8,324141
287641.4,271306.3,712317.5,471320.6,712143.5,282258.7,265956.6,324495.8
287636.8,271300.4,712310.7,471397.7,712136.6,282302.5,266043.3,324561.4
287227.6,270899.7,712285.1,470776.6,712111.3,281969.3,265553.5,324182.4
287211.8,270883.3,712288.1,470656.6,712113.6,281904.3,265439.8,324087.1
287578.9,271242.5,712312.5,471195.8,712138.1,282188.7,265864.7,324405.8
287689.5,271348,712317.4,471440.4,712143.3,282323.8,266082.4,324572.9
287293.3,270960.4,712291.4,470868.6,712117.1,282016.9,265637.4,324234.5
287179.5,270854.3,712286.8,470605.2,712112.4,281873.7,265412.9,324056.4
287520.5,271191.1,712309.6,471079,712135.2,282122.5,265783.1,324332.2
287726.4,271389.3,712320,471457.3,712145.9,282330.3,266106.8,324577.5
287367.2,271036.1,712294.6,470972,712120.3,282067.8,265734.2,324291
287154,270830.6,712283.6,470577.8,712109.4,281852.8,265405.9,324033.7
287446.4,271118.3,712307.8,470964.9,712133.4,282058.4,265702.8,324257.5
287728.4,271396.1,712325.2,471445.2,712151,282322.8,266105,324564.7
287445.3,271118.3,712301.1,471083.7,712126.4,282132.8,265837.2,324361
287156.3,270834.6,712284.5,470581.9,712109.9,281863.8,265426.3,324043
287378,271052.7,712302.5,470851.1,712128.3,282000.7,265624.7,324188.5
287714.1,271381.3,712320.9,471395.8,712146.8,282289.7,266069.6,324526.8
287525.6,271194.5,712303.3,471185.3,712129.2,282181.5,265923.7,324416.8
287171.3,270847.4,712282.4,470607.8,712108.2,281873.2,265460.2,324058.1
287314,270989.9,712296.8,470744.7,712122.3,281942.3,265552.4,324121.6
287685.9,271355.4,712320.9,471322.2,712146.2,282254.8,266021,324477.3
287605.2,271275.2,712314.2,471283.3,712139.9,282242.5,266016.2,324475.5
287206.3,270886,712288.5,470663.9,712113.8,281910.7,265522.1,324097.4
287255.5,270936.2,712293.9,470649.4,712119.1,281897.4,265490.7,324066.9
287638,271310.1,712320.3,471224.2,712145.8,282206.3,265951.7,324415.3
287669,271337.1,712317.8,471349.2,712143.1,282280,266076.2,324513.6
287255.1,270931.1,712289.4,470738,712114.8,281952.1,265594,324145.3
287211.1,270891.2,712289.7,470582.1,712115.6,281864.5,265450.4,324029.8
287573.4,271248.2,712315.4,471110.7,712141.6,282142.9,265865,324346
287706.2,271376.8,712319.4,471386.6,712145.2,282296.9,266107.9,324532.4
287315.7,270994.8,712291.6,470827.1,712117.5,281999.7,265674.5,324200.8
287173.4,270857.2,712286.3,470521.3,712112.3,281833.8,265416.3,323996.7
287500.9,271178.8,712310.9,470976.6,712136.7,282073.8,265769.6,324263.7
287722.7,271395.2,712320.9,471379.6,712146.6,282292.9,266110.2,324525.3
287381.8,271061,712296.1,470920.7,712121.9,282049.8,265761.4,324263.8
287150.5,270834.4,712284.3,470499.5,712110.2,281824.6,265414.1,323997
287427.3,271104.4,712304.4,470858.2,712130.1,282011,265685.9,324203.2
287729.8,271395.7,712321.3,471352.3,712147.1,282279.4,266095.5,324519
287465.7,271130.8,712299.3,471020.9,712124.9,282102.9,265850.5,324335.4
287153.8,270826,712282.3,470496.5,712108.2,281819.4,265422.4,324008.3
287361,271029.5,712299.7,470736.4,712125.6,281942.6,265595.8,324140.6
287708.8,271369.5,712320.6,471292.9,712146.1,282242,266049.6,324487.3
287539,271202.3,712307.1,471120.5,712132.7,282154.5,265933.8,324400.5
287172.9,270842.8,712283.7,470526.9,712109.3,281836.3,265454.3,324033.9
287299.9,270966.5,712295.9,470627.3,712121.9,281887.1,265514.9,324078.1
287672.8,271329.5,712319.1,471202.6,712145,282196.2,265976.1,324433.3
287618.4,271276.3,712311.3,471202.7,712136.6,282202.9,266000.2,324458.2
287220.6,270888,712287.8,470586.8,712113.2,281873.5,265510.9,324088.1
287251.7,270919.6,712294.3,470542.1,712119.8,281846.4,265455.4,324045
287622.9,271281.2,712318.5,471101.7,712144.1,282142.8,265897.3,324383.1
287677.3,271333,712319.6,471264.9,712145.2,282237.5,266051.7,324505.6
287268.1,270931.1,712293,470663.9,712118.6,281913.5,265577.9,324148.6
287196.8,270864.9,712291.1,470472,712116.9,281806.3,265402.5,324012.5
287548.4,271211.4,712314,470978.9,712139.9,282073.8,265799,324311.7
287704.6,271362.5,712319.8,471287.3,712145.5,282245.1,266067.4,324516.7
287321.4,270985.2,712292.4,470748.3,712118.2,281956.3,265647.1,324198.2
287167.3,270835.2,712287.6,470423.5,712113.5,281784.2,265373.2,323989.5
287484.7,271143.6,712311.1,470854.4,712136.1,282009.8,265706.4,324246.3
287726.9,271380.1,712321.5,471281.6,712147,282242.8,266066.6,324525.9
287397.7,271055.3,712295.9,470845.6,712121.9,282009.4,265736.7,324276.3
287146.3,270811.3,712283.8,470393.7,712109.6,281766,265366.7,323989.3
287403.8,271066.1,712303.6,470720.7,712128.9,281936.7,265612.8,324173.4
287712.1,271366.2,712321.3,471232.3,712147.3,282214.6,266033.4,324498
287465.8,271124.8,712303.1,470936,712128.6,282057.6,265818.8,324340.6
287143.1,270809.4,712284.8,470395.6,712110.4,281767.8,265382.3,324008.9
287332.8,270994.5,712300.4,470601.3,712126.3,281873.1,265529.7,324117.5
287687.9,271342.7,712322.3,471163.7,712147.4,282173.6,265987.1,324463.3
287543.9,271199.6,712308.6,471031.7,712133.9,282103,265902,324396.6
287165.9,270829,712284.5,470430.8,712110,281778.9,265418.5,324026.6
287270.3,270930.3,712296.3,470498.9,712121.5,281811.6,265454.7,324053.6
287643.6,271297.5,712318.5,471072.5,712143.4,282116.8,265913.4,324409.1
287609.8,271264.4,712310.2,471107.7,712135.9,282140.9,265967.8,324454.5
287199.9,270863.2,712283.8,470487.5,712109.6,281807.9,265477.9,324076.6
287212.4,270877.1,712288.9,470412.8,712114.4,281765.7,265400,324010.1
287583.9,271240.5,712313.4,470965.2,712138.8,282056,265835.4,324339.2
287665.3,271318.9,712315.5,471167.5,712140.8,282170.6,266018.8,324484.4
287262.3,270924.3,712287.4,470576,712112.8,281852.3,265551.9,324130.1
287177.1,270844.9,712284.8,470355.4,712110.2,281729.2,265353.6,323977
287527.4,271186.2,712310,470852.6,712135.4,281989.9,265740.2,324270.3
287709,271362.2,712319.8,471201.4,712145.2,282183.5,266037.3,324498.2
287337.7,270998.7,712293.3,470688.3,712118.9,281906.6,265638.9,324193.7
287153.5,270821.8,712284.6,470328.8,712110.3,281713.4,265337.7,323959.8
287456.2,271119.4,712307.6,470742.3,712132.9,281928.8,265654.8,324200.1
287716.7,271373.3,712322.4,471196.5,712147.8,282175.6,266033.6,324490.4
287414,271073.3,712299.4,470797.2,712125.2,281966.6,265732.3,324262.3
287141.4,270808.2,712285.6,470322.5,712110.9,281710.6,265342.3,323959.6
287380.3,271042.8,712304.4,470622.1,712129.9,281862.3,265562.1,324122.6
287708.6,271363.8,712324.3,471161.3,712149.9,282155.3,266005.3,324462.9
287490.9,271146.2,712307.1,470908.9,712132.4,282022.3,265824.8,324329.7
287148,270814.1,712286.6,470347.6,712111.7,281717.7,265368.8,323979.4
287313.4,270980,712299.6,470521.1,712124.6,281802.7,265484.8,324062.3
287675.3,271332.1,712321.5,471091,712146.6,282103.5,265944.7,324410.2
287558.9,271215.5,712308,471001.2,712133.3,282056.9,265895.8,324374.2
287177.6,270838.7,712283,470395.7,712108.3,281729.3,265408.8,324001.8
287260.3,270922.8,712292.8,470429.7,712117.5,281742,265416.8,324004.1
287634.4,271292.8,712317.3,471004.4,712142.4,282049.7,265877.4,324354.8
287625,271283,712313.1,471084.2,712138.1,282093,265962.8,324421.6
287211.3,270878.2,712285.8,470468.6,712110.8,281757.6,265473.1,324047.9
287197.4,270868.1,712289.4,470355.3,712114.8,281696.5,265364.7,323961.6
287568,271233.2,712314.9,470898.7,712140.2,281984,265793.7,324288.8
287673.1,271333.8,712317.9,471136.7,712143,282115.1,266005.4,324456.6
287271.1,270936.6,712289.3,470559.2,712114.6,281804.6,265552.3,324117.1
287153.2,270819.3,712284.9,470292.7,712110,281656,265319.6,323935.2
287496.2,271157.3,712308.8,470772,712133.5,281904.8,265689.4,324217.3
287697.6,271357,712319.2,471148.1,712144.5,282109.7,266006,324464
287337.9,271003.8,712293.3,470656.9,712118.4,281845.8,265628.2,324179.1
287132.8,270803.7,712284.3,470268.1,712109.2,281635.8,265305.2,323932
287423.8,271089.7,712308.1,470658,712133.7,281839.9,265602.1,324160.5
287700.3,271357.8,712323.9,471131.8,712149.1,282098.2,265996.2,324464.5
287412.5,271072.2,712302.2,470764.3,712127.3,281903.3,265721.1,324259.2
287119.7,270788.2,712284.9,470260.6,712109.9,281630.4,265308.2,323940.7
287345.3,271010.9,712301.8,470528.7,712126.9,281768.1,265504.5,324086.5
287676.2,271336.8,712319.6,471066.7,712145.3,282056.5,265944.9,324420.9
287480.7,271143.8,712304.6,470849.8,712130,281944.3,265794.3,324310.7
287120.3,270790.6,712283.9,470273.2,712109.1,281633.3,265326.8,323951.8
287267.9,270939.7,712299.6,470417,712124.9,281704.2,265421.4,324019
287636.8,271297.7,712321.4,470988.8,712147,282008.5,265882.2,324371.9
287550.7,271208.5,712309.9,470937.8,712135.2,281984.6,265864.4,324363.9
287156,270824.8,712286,470321.9,712111.5,281654.6,265376.3,323990.7
287211.1,270880.9,712293.7,470313.6,712119.1,281645,265354.4,323967.1
287588.6,271251.4,712319.4,470878.8,712144.8,281943.8,265804.4,324310.8
287611,271270.9,712316.7,470993.1,712142.4,282007.6,265917.9,324402.3
287207,270871.7,712289.1,470384.3,712114.6,281681,265435.8,324039
287163.8,270831,712288.7,470230.9,712114.1,281593.7,265292.8,323927
287523.1,271186.2,712312.5,470758.4,712138.1,281869,265706.7,324240.5
287656.9,271314,712317.3,471031.4,712143.3,282018.4,265947.2,324425
287266.5,270930.8,712291.8,470475.1,712117.1,281719.3,265514.5,324096.1
287139.3,270809.6,712288.4,470189.3,712113.8,281566.5,265270,323907
287471.5,271136.3,712311.6,470647.7,712137.2,281806.9,265625.6,324176.6
287691.5,271348.5,712321.3,471046.7,712146.8,282022.7,265964.2,324436.1
287343.8,271007.2,712296.3,470576.9,712122.1,281766.8,265604.1,324164.3
287117.9,270790.5,712284.7,470162.7,712110.3,281543.4,265261.4,323901.6
287393.4,271060.5,712305.9,470526.9,712131.6,281730.7,265536.3,324109.9
287690.6,271349.9,712325.3,471028.8,712151.1,282005.3,265955.5,324433.3
287422.1,271083.4,712303.9,470696.2,712129.6,281825.5,265711.7,324250.6
287109,270779.5,712283.5,470171.8,712108.8,281535.8,265282,323918.7
287311.5,270979.1,712299,470414.5,712124.2,281654.6,265457.4,324047.7
287660.5,271319.4,712323.1,470977.6,712148.7,281960,265918.9,324400.7
287492,271152.8,712309.7,470807.8,712135.2,281874.6,265806.3,324318
287121.5,270794.2,712285.7,470217.5,712111.1,281554.7,265328.9,323949.7
287241.1,270914.8,712296.4,470318.9,712122.3,281600,265386.9,323988.3
287609.6,271275.6,712318.9,470891.8,712144.4,281903.2,265846.8,324338.8
287547.9,271212.9,712310.1,470880,712135.3,281899.8,265862.8,324353.4
287145.6,270819.1,712284.9,470261.4,712110.4,281566.3,265372.3,323976.3
287182.6,270856.7,712293.1,470226.7,712118.8,281545.3,265327.8,323938.6
287558.4,271224.3,712318.7,470788.9,712143.9,281844.2,265775.3,324282.4
287607.7,271270.6,712318.7,470945.8,712144.1,281934.5,265925.8,324400.4
287196.3,270866,712290.4,470342.6,712115.8,281609,265449,324036
287137.1,270810.4,712291.1,470159.8,712116.6,281511.7,265285.7,323905.9
287494.9,271162.3,712315.1,470672.4,712140.2,281781.8,265687.3,324211
287645.9,271309.8,712320.3,470971.4,712145.8,281946.6,265948.2,324413.2
287262.7,270932.1,712295.5,470431.4,712120.8,281658.9,265530,324096.8
287107,270779.2,712289.7,470110.5,712115.4,281485.5,265258.7,323886.3
287424.3,271088.8,712312.9,470548.3,712138.6,281713.4,265596.5,324139.9
287662.6,271321.4,712324.1,470973.7,712149.4,281944.8,265951.2,324412.8
287337.3,271001.6,712299.8,470537.1,712125.6,281712.6,265620,324164.5
287094,270766.3,712288.4,470094.8,712114,281476.7,265255.5,323884.9
287351,271016.7,712307.1,470420.8,712132.6,281643.4,265498.6,324065.4
287656.8,271316,712323.9,470929.9,712149.7,281916.7,265917.8,324385.7
287407.4,271070.8,712304.6,470629.7,712130.2,281756.3,265699.8,324219.8
287092.6,270765.3,712289.3,470094.6,712114.8,281473.4,265268.2,323888.9
287281.3,270955.1,712306.6,470305.5,712132.1,281583.8,265418.3,324002.4
287632.5,271299.1,712327.4,470866.2,712152.4,281884.7,265875.4,324353.2
287483.8,271149.7,712312.9,470722.8,712138.1,281809.1,265783.1,324287
287102.9,270776.3,712285.7,470115.3,712111.5,281476.3,265292.2,323911.8
287206.9,270878.2,712295.1,470186.8,712120.6,281506.3,265328.5,323935
287585.3,271251.1,712319.8,470765.5,712145,281815.5,265793.8,324287.1
287554.4,271219.2,712314.8,470803.4,712139.9,281840.4,265846.3,324329.3
287151.2,270823,712288.4,470188.5,712113.6,281509.3,265356.7,323956.4
287165.1,270839.5,712294.5,470118.3,712119.8,281470.3,265282.5,323899.5
287535,271202.5,712321,470670.2,712146.6,281766.4,265722.1,324240.2
287610.5,271271.8,712322.9,470862.8,712148.3,281877.9,265900.3,324381.8
287213.1,270881.3,712294,470270.8,712118.8,281561.8,265438,324026
287122.9,270793.5,712289.8,470042.8,712114.6,281436.2,265239.2,323861.7
287470.8,271136,712313.8,470539.2,712138.6,281698.1,265627.5,324153.3
287651.7,271312.5,712324.6,470877.9,712149.6,281889.5,265923.3,324384.9
287278.6,270941.5,712296.6,470351.4,712121.5,281609.6,265519.6,324080.6
287097.7,270764.8,712288.2,469991.8,712113.3,281417.7,265219.4,323846.8
287402,271064.6,712310.1,470402.6,712134.9,281634.4,265534.5,324081.8
287664.8,271321.4,712326.4,470854.6,712151.2,281885.6,265915.5,324371.5
287356.9,271018.4,712303.4,470451,712128.3,281673.4,265614.8,324141.5
287087.5,270753.8,712286.6,469977,712111.6,281419.1,265228.1,323839.8
287330.4,270990.2,712305.1,470280.3,712130.2,281572.3,265450.8,324007.4
287649,271301.8,712323.1,470808.5,712148.2,281855.2,265882.6,324340.3
